building id,building name,user defined building id,ubid,building type,year built (year),height (m),number of stories,total floor area (m2),baseline annual site energy use intensity (kWh/m2),baseline annual source energy use intensity (kWh/m2),baseline annual operational GHG emission intensity (kg/m2),baseline peak electricity load intensity(W/m2),baseline annual electricity use intensity (kWh/m2),baseline annual natural gas use intensity (kWh/m2),baseline annual electricity for heating (kWh/m2),baseline annual electricity for cooling (kWh/m2),baseline annual electricity for interior lighting (kWh/m2),baseline annual electricity for exterior lighting (kWh/m2),baseline annual electricity for interior equipment (kWh/m2),baseline annual electricity for exterior equipment (kWh/m2),baseline annual electricity for fans (kWh/m2),baseline annual electricity for pumps (kWh/m2),baseline annual electricity for water systems (kWh/m2),baseline annual electricity for refrigeration (kWh/m2),baseline annual natural gas for heating (kWh/m2),baseline annual natural gas for water systems (kWh/m2),baseline annual water for water systems (m3/m2),baseline average monthly peak electricity (kW),baseline cooling capacity (kW),baseline heating capacity (kW),simulation time (s),retrofit package id,retrofit package name,retrofit package ECM IDs,retrofit annual electricity for heating (kWh/m2),retrofit annual electricity for cooling (kWh/m2),retrofit annual electricity for interior lighting (kWh/m2),retrofit annual electricity for exterior lighting (kWh/m2),retrofit annual electricity for interior equipment (kWh/m2),retrofit annual electricity for exterior equipment (kWh/m2),retrofit annual electricity for fans (kWh/m2),retrofit annual electricity for pumps (kWh/m2),retrofit annual electricity for water systems (kWh/m2),retrofit annual electricity for refrigeration (kWh/m2),retrofit annual natural gas for heating (kWh/m2),retrofit annual natural gas for water systems (kWh/m2),retrofit annual water for water systems (m3/m2),retrofit average monthly peak electricity (kW),retrofit cooling capacity (kW),retrofit heating capacity (kW),annual site energy use intensity saving (kWh/m2),annual source energy use intensity saving (kWh/m2),annual operational GHG emission intensity reduction (kg/m2),peak electricity load intensity reduction (W/m2),annual electricity use intensity saving (kWh/m2),annual natural gas use intensity saving (kWh/m2),annual electricity cost saving ($),annual natural gas cost saving ($),annual energy cost saving ($),investment cost ($),incentive amount (%),payback year (year),embodied GHG emission (kg),life cycle GHG emission (kg),Applicable ECM ID 1,Applicable ECM name 1,Applicable ECM ID 2,Applicable ECM name 2,Applicable ECM ID 3,Applicable ECM name 3,Applicable ECM ID 4,Applicable ECM name 4,Applicable ECM ID 5,Applicable ECM name 5,Applicable ECM ID 6,Applicable ECM name 6,Applicable ECM ID 7,Applicable ECM name 7,Applicable ECM ID 8,Applicable ECM name 8,Applicable ECM ID 9,Applicable ECM name 9,Applicable ECM ID 10,Applicable ECM name 10,Applicable ECM ID 11,Applicable ECM name 11,Applicable ECM ID 12,Applicable ECM name 12,Applicable ECM ID 13,Applicable ECM name 13,Applicable ECM ID 14,Applicable ECM name 14,Applicable ECM ID 15,Applicable ECM name 15,Applicable ECM ID 16,Applicable ECM name 16,Applicable ECM ID 17,Applicable ECM name 17,Applicable ECM ID 18,Applicable ECM name 18,Applicable ECM ID 19,Applicable ECM name 19,Applicable ECM ID 20,Applicable ECM name 20
7622825,"",,381148887557,Large Office,1980,21.81,7,8393.07,203.6357,621.9785,38.751010162,55.8162,195.2923,8.3434,0.0,38.5883,55.0383,5.79514,65.3296,11.4135,6.29408,11.3011,0.0,0.0,5.75351,2.5899,0.069362,427.377,868.017,239.036,161.56,,baseline
7622825,"",,381148887557,Large Office,1980,21.81,7,8393.07,203.6357,621.9785,38.751010162,55.8162,195.2923,8.3434,0.0,38.5883,55.0383,5.79514,65.3296,11.4135,6.29408,11.3011,0.0,0.0,5.75351,2.5899,0.069362,427.377,868.017,239.036,161.56,931,ECM Package 1,1;31;58;33;47;46;30,0.0,23.2293,17.5583,5.79514,65.3296,11.4135,2.62018,11.2076,0.0,0.0,0.401512,2.58994,0.069362,285.793,868.017,239.036,62.42,184.8131,11.851762392,15.9909,57.068,5.352,78154.46,1405.5,79559.96,149783.88,0.0,1.88,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622804,"",,382681906783,Multi Family House,1986,10.64,3,4815.6597,92.7864,218.4623,17.362200507,20.0737,57.9122,34.8741,0.0,10.0523,11.5676,2.01004,32.0872,0.0,1.86837,0.326607,0.0,0.0,3.62461,19.4044,0.787435,77.0526,117.023,64.1269,2529.72,,baseline
7622804,"",,382681906783,Multi Family House,1986,10.64,3,4815.6597,92.7864,218.4623,17.362200507,20.0737,57.9122,34.8741,0.0,10.0523,11.5676,2.01004,32.0872,0.0,1.86837,0.326607,0.0,0.0,3.62461,19.4044,0.787435,77.0526,117.023,64.1269,2529.72,931,ECM Package 1,17;18,0.0,9.4489,11.5676,2.01004,32.0872,0.0,1.78033,0.326607,0.0,0.0,3.89621,15.7498,0.787435,76.2992,117.023,64.1269,4.0745,5.7234,0.744840139,0.1265,0.6915,3.383,543.35,509.74,1053.1,14003.1,0.0,13.3,,,17,"Apply Cool Roof Coating with Reflectivity",18,"Efficiency Upgrade of the Gas Storage Water Heater (0.93)",
7622811,"",,390137909055,Large Office,1989,11.33,4,13868.5532,188.9509,583.7882,35.986787343,52.7354,184.397,4.5538,0.0,31.0838,55.0383,5.79514,65.3296,11.4136,5.62148,8.85495,0.0,0.0,2.0781,2.47573,0.069362,651.444,1118.18,300.358,107.95,,baseline
7622811,"",,390137909055,Large Office,1989,11.33,4,13868.5532,188.9509,583.7882,35.986787343,52.7354,184.397,4.5538,0.0,31.0838,55.0383,5.79514,65.3296,11.4136,5.62148,8.85495,0.0,0.0,2.0781,2.47573,0.069362,651.444,1118.18,300.358,107.95,931,ECM Package 1,1;31;58;33;47;46;30,0.0,19.7018,20.5133,5.79514,65.3296,11.4136,2.43376,8.81091,0.0,0.0,0.339061,2.47545,0.069362,448.019,1118.18,300.358,51.2156,157.1819,9.749508819,16.789,49.4763,1.7393,111961.54,754.76,112716.3,168734.31,0.0,1.5,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622805,"",,379977910076,Medium Office,1985,10.57,3,7191.1326,137.5422,422.0593,26.18257557,46.5324,132.8421,4.7,0.0,23.1422,39.5644,15.6248,39.977,0.0,14.4931,0.0406528,0.0,0.0,2.13544,2.5646,0.0693618,302.061,665.479,230.686,141.63,,baseline
7622805,"",,379977910076,Medium Office,1985,10.57,3,7191.1326,137.5422,422.0593,26.18257557,46.5324,132.8421,4.7,0.0,23.1422,39.5644,15.6248,39.977,0.0,14.4931,0.0406528,0.0,0.0,2.13544,2.5646,0.0693618,302.061,665.479,230.686,141.63,931,ECM Package 1,1;31;58;33;47;46;30,0.0,14.4825,13.0866,15.6248,39.977,0.0,5.74815,0.0398449,0.0,0.0,0.499023,2.56324,0.0693618,216.637,665.479,230.686,45.521,139.513,8.664612257,14.1969,43.8832,1.6378,51491.59,368.51,51860.1,105093.44,0.0,2.03,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622809,"",,389703910175,Large Office,1984,10.21,3,11647.7364,190.1382,584.3021,36.198613873,50.918,184.0464,6.0918,0.0,30.8777,55.0383,5.79514,65.3296,11.4135,5.48738,8.85522,0.0,0.0,3.58368,2.50809,0.069362,544.074,938.887,266.4,88.02,,baseline
7622809,"",,389703910175,Large Office,1984,10.21,3,11647.7364,190.1382,584.3021,36.198613873,50.918,184.0464,6.0918,0.0,30.8777,55.0383,5.79514,65.3296,11.4135,5.48738,8.85522,0.0,0.0,3.58368,2.50809,0.069362,544.074,938.887,266.4,88.02,931,ECM Package 1,1;31;58;33;47;46;30,0.0,20.0601,20.7325,5.79514,65.3296,11.4135,2.40639,8.81822,0.0,0.0,0.522398,2.50872,0.069362,374.492,938.887,266.4,51.6209,155.6929,9.814281471,14.8765,48.5603,3.0607,92291.77,1115.45,93407.22,135860.48,0.0,1.45,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622807,"",,388479907490,Large Office,1966,6.76,2,13590.4504,202.6859,625.4729,38.599284307,52.7915,197.4415,5.2445,0.0,29.7607,67.0427,5.79514,68.5028,11.4136,5.15595,8.56341,0.0,0.0,2.76621,2.47826,0.0693619,673.904,1058.62,308.499,64.98,,baseline
7622807,"",,388479907490,Large Office,1966,6.76,2,13590.4504,202.6859,625.4729,38.599284307,52.7915,197.4415,5.2445,0.0,29.7607,67.0427,5.79514,68.5028,11.4136,5.15595,8.56341,0.0,0.0,2.76621,2.47826,0.0693619,673.904,1058.62,308.499,64.98,931,ECM Package 1,1;31;58;33;47;46;30,0.0,19.9733,21.9483,5.79514,68.5028,11.4136,2.2927,8.57391,0.0,0.0,0.595897,2.47962,0.0693619,439.812,1058.62,308.499,60.2093,184.524,11.46040494,16.2534,58.0403,2.169,128707.51,922.32,129629.83,137322.54,0.0,1.06,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622806,"",,390177908735,Large Office,1989,9.66,3,9537.5307,190.9952,586.4948,36.359729041,50.7494,184.665,6.3302,0.0,31.3594,55.0383,5.79514,65.3296,11.4135,5.42088,9.04464,0.0,0.0,3.77628,2.55389,0.0693618,446.756,785.898,220.679,83.67,,baseline
7622806,"",,390177908735,Large Office,1989,9.66,3,9537.5307,190.9952,586.4948,36.359729041,50.7494,184.665,6.3302,0.0,31.3594,55.0383,5.79514,65.3296,11.4135,5.42088,9.04464,0.0,0.0,3.77628,2.55389,0.0693618,446.756,785.898,220.679,83.67,931,ECM Package 1,1;31;58;33;47;46;30,0.0,20.3595,20.5645,5.79514,65.3296,11.4135,2.39456,8.99575,0.0,0.0,0.525108,2.55416,0.0693618,307.439,785.898,220.679,52.1216,156.8675,9.907947806,14.2788,48.8707,3.2509,76054.5,970.15,77024.65,116362.88,0.0,1.51,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622813,"",,496795871774,Multi Family House,1971,13.71,4,5214.8184,100.9181,234.2645,18.868663615,23.7829,61.3878,39.5304,0.0,11.4672,12.9297,2.29677,31.7974,0.0,2.56845,0.328282,0.0,0.0,8.57391,19.2047,0.79147,94.7602,186.767,124.955,1669.74,,baseline
7622813,"",,496795871774,Multi Family House,1971,13.71,4,5214.8184,100.9181,234.2645,18.868663615,23.7829,61.3878,39.5304,0.0,11.4672,12.9297,2.29677,31.7974,0.0,2.56845,0.328282,0.0,0.0,8.57391,19.2047,0.79147,94.7602,186.767,124.955,1669.74,931,ECM Package 1,17;18,0.0,10.9227,12.9297,2.29677,31.7974,0.0,2.50235,0.328286,0.0,0.0,9.16821,14.9926,0.79147,93.9237,186.767,124.955,4.2283,5.7158,0.771964821,0.0272,0.6106,3.6178,519.53,590.31,1109.83,11836.45,0.0,10.67,,,17,"Apply Cool Roof Coating with Reflectivity",18,"Efficiency Upgrade of the Gas Storage Water Heater (0.93)",
7622818,"",,383635914938,Multi Family House,1979,8.4,3,5047.1922,88.4987,210.4894,16.569551982,19.0768,56.2516,32.2471,0.0,9.36364,11.5629,2.00977,31.3222,0.0,1.66236,0.330705,0.0,0.0,1.43756,18.8979,0.797311,76.5122,100.897,46.2549,1251.62,,baseline
7622818,"",,383635914938,Multi Family House,1979,8.4,3,5047.1922,88.4987,210.4894,16.569551982,19.0768,56.2516,32.2471,0.0,9.36364,11.5629,2.00977,31.3222,0.0,1.66236,0.330705,0.0,0.0,1.43756,18.8979,0.797311,76.5122,100.897,46.2549,1251.62,931,ECM Package 1,17;18,0.0,8.73002,11.5629,2.00977,31.3222,0.0,1.55845,0.330711,0.0,0.0,1.57484,15.3863,0.797311,75.779,100.897,46.2549,4.1119,5.8589,0.752097579,0.0198,0.7375,3.3744,607.39,532.89,1140.28,14557.69,0.0,12.77,,,17,"Apply Cool Roof Coating with Reflectivity",18,"Efficiency Upgrade of the Gas Storage Water Heater (0.93)",
7622808,"",,378700910044,Medium Office,1984,10.08,3,5088.4227,138.7755,425.5819,26.41617442,48.0875,133.9079,4.8676,0.0,24.3524,39.5644,15.6248,39.977,0.0,14.3487,0.0406373,0.0,0.0,2.17619,2.69143,0.0693614,216.203,501.973,177.001,85.85,,baseline
7622808,"",,378700910044,Medium Office,1984,10.08,3,5088.4227,138.7755,425.5819,26.41617442,48.0875,133.9079,4.8676,0.0,24.3524,39.5644,15.6248,39.977,0.0,14.3487,0.0406373,0.0,0.0,2.17619,2.69143,0.0693614,216.203,501.973,177.001,85.85,931,ECM Package 1,1;31;58;33;47;46;30,0.0,15.2596,12.7035,15.6248,39.977,0.0,5.64967,0.0385876,0.0,0.0,0.0883594,2.69094,0.0693614,154.547,501.973,177.001,46.7431,142.4087,8.893357694,15.1841,44.6548,2.0883,37075.87,332.49,37408.36,82569.85,0.0,2.21,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622824,"",,378562887758,Large Office,1981,14.74,5,10631.46,197.9038,607.2476,37.672872091,54.0588,191.1237,6.7802,0.0,35.7781,55.0383,5.79514,65.3296,11.4136,5.89364,10.45,0.0,0.0,4.25183,2.52832,0.0693621,525.855,1013.26,272.27,121.19,,baseline
7622824,"",,378562887758,Large Office,1981,14.74,5,10631.46,197.9038,607.2476,37.672872091,54.0588,191.1237,6.7802,0.0,35.7781,55.0383,5.79514,65.3296,11.4136,5.89364,10.45,0.0,0.0,4.25183,2.52832,0.0693621,525.855,1013.26,272.27,121.19,931,ECM Package 1,1;31;58;33;47;46;30,0.0,22.0323,18.644,5.79514,65.3296,11.4136,2.51256,10.3716,0.0,0.0,0.375021,2.52815,0.0693621,354.667,1013.26,272.27,57.8831,173.6501,11.000646116,16.3638,54.0061,3.877,93686.37,1289.68,94976.05,156917.28,0.0,1.65,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622835,"",,381891887559,Large Office,1978,9.73,3,18180.9771,187.3317,577.7483,35.673674166,51.4441,182.3206,5.0111,0.0,29.6855,55.0383,5.79514,65.3296,11.4136,5.39043,8.46255,0.0,0.0,2.57617,2.43494,0.0693615,838.56,1399.03,395.986,87.1,,baseline
7622835,"",,381891887559,Large Office,1978,9.73,3,18180.9771,187.3317,577.7483,35.673674166,51.4441,182.3206,5.0111,0.0,29.6855,55.0383,5.79514,65.3296,11.4136,5.39043,8.46255,0.0,0.0,2.57617,2.43494,0.0693615,838.56,1399.03,395.986,87.1,931,ECM Package 1,1;31;58;33;47;46;30,0.0,19.3982,21.3224,5.79514,65.3296,11.4136,2.39456,8.4527,0.0,0.0,0.456189,2.43562,0.0693615,580.547,1399.03,395.986,49.4308,150.7833,9.405596881,16.5179,47.3115,2.1193,140353.74,1205.61,141559.35,193579.35,0.0,1.37,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622831,"",,383677905746,Multi Family House,1976,12.11,4,21888.2724,79.5155,205.1914,14.960532175,19.5965,58.2297,21.2858,0.0,9.48731,12.8319,2.29209,31.5432,0.0,1.74478,0.330446,0.0,0.0,3.44677,5.96478,0.796688,348.922,471.421,213.129,7676.55,,baseline
7622831,"",,383677905746,Multi Family House,1976,12.11,4,21888.2724,79.5155,205.1914,14.960532175,19.5965,58.2297,21.2858,0.0,9.48731,12.8319,2.29209,31.5432,0.0,1.74478,0.330446,0.0,0.0,3.44677,5.96478,0.796688,348.922,471.421,213.129,7676.55,931,ECM Package 1,17;18,0.0,9.03649,12.8319,2.29209,31.5432,0.0,1.68409,0.330447,0.0,0.0,3.80572,4.64173,0.796688,345.91,471.421,213.129,1.4756,2.6184,0.272244718,0.0561,0.5115,0.9641,1826.85,660.29,2487.14,41789.82,0.0,16.8,,,17,"Apply Cool Roof Coating with Reflectivity",18,"Efficiency Upgrade of the Gas Storage Water Heater (0.93)",
7622838,"",,381181889687,Large Office,1978,23.18,8,21202.1408,193.3529,597.0537,36.823660893,55.0222,188.5326,4.8203,0.0,33.8557,55.0383,5.79514,65.3296,11.4135,6.06298,9.66928,0.0,0.0,2.40088,2.41939,0.0693619,1030.35,1867.42,467.019,188.96,,baseline
7622838,"",,381181889687,Large Office,1978,23.18,8,21202.1408,193.3529,597.0537,36.823660893,55.0222,188.5326,4.8203,0.0,33.8557,55.0383,5.79514,65.3296,11.4135,6.06298,9.66928,0.0,0.0,2.40088,2.41939,0.0693619,1030.35,1867.42,467.019,188.96,931,ECM Package 1,1;31;58;33;47;46;30,0.0,20.4635,19.4334,5.79514,65.3296,11.4135,2.52691,9.60594,0.0,0.0,0.199533,2.42009,0.0693619,701.159,1867.42,467.019,55.2043,168.742,10.505734067,17.7721,53.0036,2.2006,183368.85,1459.91,184828.75,286943.07,0.0,1.55,,,1,"Replace existing lighting with T8 upgrade (0.7W/sf)",31,"Install daylighting sensors for interior lighting control",58,"Clean Coils and Fins",33,"Replace Air Filter",47,"Reduce HVAC equipment runtime",46,"Widen zone temperature deadband (cooling: +2 oF; heating: -2 oF)",30,"Add Programmable Thermostat",
7622833,"",,389467884701,Multi Family House,1969,7.47,2,5072.2702,101.838,234.4984,19.032046733,23.4001,61.0376,40.8005,0.0,10.4782,12.9333,2.29694,32.7859,0.0,2.20991,0.333289,0.0,0.0,9.0849,19.6875,0.80354,90.1736,158.925,123.405,1567.45,,baseline
7622833,"",,389467884701,Multi Family House,1969,7.47,2,5072.2702,101.838,234.4984,19.032046733,23.4001,61.0376,40.8005,0.0,10.4782,12.9333,2.29694,32.7859,0.0,2.20991,0.333289,0.0,0.0,9.0849,19.6875,0.80354,90.1736,158.925,123.405,1567.45,931,ECM Package 1,17;18,0.0,9.48251,12.9333,2.29694,32.7859,0.0,2.07891,0.333287,0.0,0.0,9.97748,15.3512,0.80354,89.3426,158.925,123.405,4.5704,7.1537,0.838869346,0.0177,1.1267,3.4438,932.49,546.55,1479.04,20692.55,0.0,13.99,,,17,"Apply Cool Roof Coating with Reflectivity",18,"Efficiency Upgrade of the Gas Storage Water Heater (0.93)",
